my_score,opponent_score,win
0,0,False
0,1,False
0,2,False
1,2,False
1,3,False
1,4,False
1,5,False
1,6,False
1,7,False
1,8,False
2,8,False
2,9,False
3,9,False
3,10,False
4,10,False
5,10,False
5,11,False
6,11,False
7,11,False
8,11,False
8,12,False
9,12,False
10,12,False
11,12,False
11,13,False
12,13,False
12,14,False
12,15,False
12,16,False
13,16,False
14,16,False
14,17,False
15,17,False
15,18,False
15,19,False
15,20,False
15,21,False
16,21,False
17,21,False
17,22,False
17,23,False
17,24,False
18,24,False
18,25,False
