my_score,opponent_score,win
0,0,False
1,0,False
1,1,False
1,2,False
2,2,False
3,2,False
3,3,False
3,4,False
4,4,False
4,5,False
4,6,False
4,7,False
4,8,False
4,9,False
4,10,False
4,11,False
4,12,False
4,13,False
4,14,False
5,14,False
6,14,False
6,15,False
7,15,False
8,15,False
9,15,False
9,16,False
10,16,False
10,17,False
11,17,False
12,17,False
12,18,False
13,18,False
14,18,False
14,19,False
15,19,False
16,19,False
16,20,False
17,20,False
17,21,False
17,22,False
18,22,False
19,22,False
19,23,False
20,23,False
20,24,False
21,24,False
22,24,False
22,25,False
